LMSchartmaker Pro version 2.54																	
Data file: X:\bhinton\Data\WhiteFmiLmi.txt																	
Free format																	
Age: field 6																	
Measure: field 8																	
Weighting: field 0																	
Selector: field 3																	
Count: 3150																	
edf:	L	M	S														
    	2	3	1								3	5	25	50	75	95	97
Age	L	M	S	-2.0001	-1.3334	-0.6667	0	0.6667	1.3334	2.0001	-1.881	-1.645	-0.674	0	0.674	1.645	1.881
44	8.79E-02	1.935042	0.330512	0.9793003	1.234491	1.549007	1.935042	2.406983	2.981749	3.679177	1.021017404	1.108505342	1.545200297	1.935042	2.412686123	3.291114983	3.544603204
45	9.51E-02	1.939411	0.330512	0.9798369	1.236366	1.552226	1.939411	2.412007	2.986502	3.68213	1.021786197	1.109744817	1.548405054	1.939411	2.41771352	3.2952611	3.54802325
46	0.1021473	1.943567	0.330512	0.9802871	1.238118	1.555279	1.943567	2.416775	2.990971	3.684812	1.022462703	1.110879371	1.551444212	1.943567	2.422483716	3.29912219	3.551165186
47	0.1090305	1.94752	0.330512	0.9806561	1.239753	1.558174	1.94752	2.421299	2.995171	3.687237	1.023051775	1.111914362	1.554325644	1.94752	2.427008909	3.302712312	3.554042885
48	0.1157688	1.951283	0.330512	0.9809489	1.241279	1.56092	1.951283	2.425592	2.999116	3.689421	1.023559866	1.112856879	1.55705962	1.951283	2.431305051	3.306050802	3.556675987
49	0.1223681	1.954864	0.330512	0.9811703	1.242701	1.563525	1.954864	2.429667	3.002823	3.691379	1.023990817	1.113711171	1.559652427	1.954864	2.435381875	3.309148682	3.559075259
50	0.1288341	1.958274	0.330512	0.981325	1.244026	1.565997	1.958274	2.433538	3.006304	3.693126	1.024350015	1.114483175	1.56211274	1.958274	2.439252856	3.312022112	3.561257041
51	0.135172	1.961523	0.330512	0.9814175	1.24526	1.568344	1.961523	2.437214	3.009573	3.694675	1.024642359	1.115178291	1.564448447	1.961523	2.442930239	3.314685749	3.563236135
52	0.1413869	1.964619	0.330512	0.9814519	1.246407	1.570573	1.964619	2.440707	3.012644	3.69604	1.024871659	1.115800744	1.566665832	1.964619	2.446423772	3.317150882	3.565023745
53	0.1474833	1.967571	0.330512	0.9814318	1.247474	1.57269	1.967571	2.444028	3.015526	3.697232	1.025042321	1.116355392	1.568771994	1.967571	2.449744478	3.319430732	3.566633246
54	0.1534659	1.970387	0.330512	0.9813608	1.248464	1.574701	1.970387	2.447185	3.018231	3.698262	1.02515813	1.11684644	1.570773215	1.970387	2.452902113	3.321536718	3.568076057
55	0.1593386	1.973073	0.330512	0.9812421	1.249382	1.576612	1.973073	2.450187	3.02077	3.699141	1.025221958	1.11727707	1.572674209	1.973073	2.455903981	3.323477222	3.569360455
56	0.1651055	1.975635	0.330512	0.9810785	1.250232	1.578428	1.975635	2.453042	3.023149	3.699875	1.025236587	1.117650387	1.574479676	1.975635	2.458757373	3.325260527	3.570494591
57	0.1707704	1.978081	0.330512	0.9808727	1.251017	1.580153	1.978081	2.455756	3.025378	3.700475	1.025205864	1.117970652	1.576195912	1.978081	2.461472075	3.326898398	3.571490407
58	0.1763367	1.980416	0.330512	0.9806277	1.251742	1.581794	1.980416	2.458339	3.027467	3.70095	1.025132126	1.11824047	1.577826836	1.980416	2.464054162	3.328397714	3.572354659
59	0.1818079	1.982647	0.330512	0.9803461	1.252409	1.583353	1.982647	2.460798	3.029422	3.701307	1.025018689	1.118463524	1.579377948	1.982647	2.466512183	3.329768661	3.573097644
60	0.1871871	1.984778	0.330512	0.9800304	1.253023	1.584837	1.984778	2.463139	3.031252	3.701556	1.024867371	1.118641855	1.580852371	1.984778	2.468850975	3.331016547	3.573724488
61	0.1924774	1.986817	0.330512	0.9796832	1.253586	1.586249	1.986817	2.465368	3.032966	3.701704	1.024682025	1.11877973	1.582256409	1.986817	2.471080346	3.332153386	3.574247517
62	0.1976816	1.988767	0.330512	0.9793068	1.254102	1.587593	1.988767	2.467494	3.03457	3.701758	1.024463958	1.118878631	1.583592389	1.988767	2.473203899	3.333182922	3.574670229
63	0.2028026	1.990635	0.330512	0.9789035	1.254574	1.588875	1.990635	2.469522	3.036071	3.701727	1.024216491	1.11894225	1.584865818	1.990635	2.475230201	3.334115556	3.575003256
64	0.207843	1.992425	0.330512	0.9784755	1.255006	1.590096	1.992425	2.471457	3.037477	3.701617	1.023941438	1.118972624	1.586079821	1.992425	2.477164101	3.334956778	3.575252009
65	0.2128052	1.994142	0.330512	0.9780248	1.255399	1.591263	1.994142	2.473307	3.038794	3.701435	1.023641151	1.118972373	1.587238323	1.994142	2.479011702	3.335713837	3.575423813
66	0.2176916	1.995791	0.330512	0.9775535	1.255756	1.592377	1.995791	2.475076	3.040028	3.701188	1.023317956	1.118944094	1.588345246	1.995791	2.480779104	3.336393971	3.575525986
67	0.2225046	1.997376	0.330512	0.9770637	1.256081	1.593442	1.997376	2.47677	3.041187	3.700882	1.022973641	1.118889807	1.589403712	1.997376	2.482471158	3.337002739	3.575564053
68	0.2272462	1.998901	0.330512	0.976557	1.256376	1.594463	1.998901	2.478394	3.042274	3.700523	1.02261007	1.11881159	1.590416859	1.998901	2.484092738	3.33754587	3.575543774
69	0.2319186	2.000372	0.330512	0.9760355	1.256643	1.595442	2.000372	2.479954	3.043299	3.700119	1.022230062	1.118712587	1.591389402	2.000372	2.485651189	3.338032336	3.575474363
70	0.2365238	2.001791	0.330512	0.9755008	1.256885	1.596382	2.001791	2.481454	3.044264	3.699674	1.021834415	1.118593726	1.59232288	2.001791	2.487148894	3.338464514	3.575357999
71	0.2410637	2.003164	0.330512	0.9749548	1.257104	1.597288	2.003164	2.4829	3.045177	3.699195	1.021425978	1.118458175	1.593222015	2.003164	2.488593211	3.338851494	3.575204064
72	0.2455401	2.004493	0.330512	0.974399	1.257303	1.598161	2.004493	2.484296	3.046042	3.698687	1.021005566	1.118306876	1.594088351	2.004493	2.489986529	3.339195731	3.575014852
73	0.2499547	2.005783	0.330512	0.973835	1.257483	1.599005	2.005783	2.485646	3.046865	3.698155	1.020575529	1.118142449	1.594925817	2.005783	2.491334971	3.339504721	3.574798071
74	0.2543093	2.007036	0.330512	0.9732641	1.257647	1.599821	2.007036	2.486954	3.04765	3.697604	1.020136651	1.117965811	1.595735952	2.007036	2.492640924	3.339780916	3.57455602
75	0.2586054	2.008256	0.330512	0.9726877	1.257796	1.600613	2.008256	2.488225	3.0484	3.697039	1.019690792	1.117779041	1.596521896	2.008256	2.493909276	3.340030223	3.574294734
76	0.2628446	2.009446	0.330512	0.9721069	1.257933	1.601384	2.009446	2.489462	3.049121	3.696462	1.019239266	1.117583631	1.597285986	2.009446	2.495143665	3.340256841	3.574018414
77	0.2670284	2.010609	0.330512	0.9715229	1.258058	1.602134	2.010609	2.490668	3.049816	3.695879	1.018783397	1.11738108	1.598030562	2.010609	2.496347734	3.340465007	3.573731314
78	0.2711582	2.011746	0.330512	0.9709367	1.258173	1.602866	2.011746	2.491845	3.050489	3.695293	1.01832351	1.117171791	1.598756379	2.011746	2.497522648	3.34065568	3.573434196
79	0.2752354	2.012861	0.330512	0.9703493	1.258279	1.603582	2.012861	2.492998	3.051142	3.694706	1.017861438	1.11695782	1.599466572	2.012861	2.498673293	3.3408348	3.573133157
80	0.2792613	2.013956	0.330512	0.9697615	1.258379	1.604284	2.013956	2.494129	3.051779	3.694123	1.017398016	1.116740129	1.600162691	2.013956	2.49980208	3.341005026	3.572830796
81	0.2832372	2.015033	0.330512	0.969174	1.258472	1.604972	2.015033	2.495239	3.052402	3.693544	1.016934069	1.116519669	1.600846285	2.015033	2.500911416	3.341169018	3.572529718
82	0.2871643	2.016092	0.330512	0.9685876	1.25856	1.605649	2.016092	2.496332	3.053013	3.692972	1.01646943	1.116296297	1.601517316	2.016092	2.502001235	3.341326166	3.572229043
83	0.2910438	2.017137	0.330512	0.9680028	1.258644	1.606316	2.017137	2.497409	3.053615	3.69241	1.016005942	1.116072081	1.602178924	2.017137	2.50307643	3.34148249	3.571934986
84	0.2948768	2.018167	0.330512	0.9674201	1.258724	1.606974	2.018167	2.498471	3.05421	3.691859	1.015542944	1.115846336	1.60283028	2.018167	2.504135698	3.341635767	3.571644966
85	0.2986645	2.019186	0.330512	0.9668397	1.258801	1.607622	2.019186	2.499521	3.054797	3.691319	1.015082263	1.115621114	1.60347452	2.019186	2.505183933	3.34179202	3.571365201
